 563709.0 	,1
 175739.0 	,1
 511216.0 	,1
 212605.0 	,1
 226941.0 	,1
 453887.0 	,1
 768486.0 	,1
 453885.0 	,1
 612843.0 	,1
 686352.0 	,1
 235073.0 	,1
 181824.0 	,1
 784663.0 	,1
 265351.0 	,1
 420997.0 	,1
 612632.0 	,1
 519299.0 	,1
 530715.0 	,1
 751896.0 	,1
 956701.0 	,1
 408704.0 	,1
 25295.0 	,1
 482447.0 	,1
 461966.0 	,1
 841990.0 	,1
 915719.0 	,1
 241221.0 	,1
 620805.0 	,2
 997634.0 	,1
 157253.0 	,1
 425101.0 	,1
 620806.0 	,2
 129853.0 	,1
 596233.0 	,1
 932111.0 	,1
 519307.0 	,1
 751881.0 	,1
 486538.0 	,1
 760073.0 	,1
 620812.0 	,1
 302219.0 	,1
 530737.0 	,1
 470166.0 	,1
 433303.0 	,1
 445591.0 	,1
 882992.0 	,1
 596278.0 	,1
 142922.0 	,1
 302224.0 	,1
 81722.0 	,1
 277649.0 	,1
 694584.0 	,1
 181834.0 	,1
 412816.0 	,1
 27854.0 	,1
 784702.0 	,1
 751907.0 	,1
 653601.0 	,1
 502943.0 	,1
 83769.0 	,1
 653603.0 	,1
 86841.0 	,1
 367772.0 	,1
 136781.0 	,1
 825632.0 	,1
 555305.0 	,1
 686376.0 	,1
 416920.0 	,1
 105272.0 	,1
 441496.0 	,1
 165455.0 	,1
 547118.0 	,1
 347290.0 	,1
 126776.0 	,1
 198225.0 	,1
 891220.0 	,1
 228945.0 	,1
 404647.0 	,1
 792918.0 	,1
 989524.0 	,1
 915798.0 	,1
 973138.0 	,1
 719188.0 	,1
 63899.0 	,1
 190033.0 	,1
 326823.0 	,1
 76598.0 	,1
 899423.0 	,1
 776537.0 	,1
 28365.0 	,1
 579933.0 	,1
 547166.0 	,1
 478368.0 	,1
 249426.0 	,1
 437409.0 	,1
 678237.0 	,1
 973145.0 	,1
 751939.0 	,1
 171604.0 	,1
 678214.0 	,1
 204372.0 	,1
 579908.0 	,1
 555334.0 	,1
 339113.0 	,1
 915791.0 	,1
 694601.0 	,1
 198230.0 	,1
 751950.0 	,1
 298155.0 	,1
 190039.0 	,1
 637262.0 	,1
 547184.0 	,1
 285876.0 	,1
 547186.0 	,2
 768369.0 	,1
 547188.0 	,1
 507061.0 	,1
 817521.0 	,1
 169561.0 	,1
 196185.0 	,1
 694645.0 	,1
 339121.0 	,1
 69426.0 	,1
 809341.0 	,1
 77618.0 	,1
 20428.0 	,1
 678270.0 	,1
 437424.0 	,1
 547197.0 	,1
 318642.0 	,1
 29388.0 	,1
 694626.0 	,1
 768354.0 	,1
 727393.0 	,1
 277693.0 	,1
 964963.0 	,1
 547174.0 	,1
 883043.0 	,1
 940398.0 	,1
 743786.0 	,1
 375993.0 	,1
 269497.0 	,1
 547179.0 	,1
 202334.0 	,1
 449720.0 	,1
 727405.0 	,1
 547182.0 	,1
 809323.0 	,1
 531089.0 	,1
 858775.0 	,1
 924309.0 	,1
 932499.0 	,1
 62375.0 	,1
 555672.0 	,1
 210595.0 	,1
 18899.0 	,1
 948892.0 	,1
 653980.0 	,1
 310595.0 	,1
 72525.0 	,1
 143012.0 	,1
 503119.0 	,1
 596608.0 	,1
 233125.0 	,1
 277837.0 	,1
 998019.0 	,1
 499020.0 	,1
 318799.0 	,1
 134822.0 	,1
 834188.0 	,1
 83788.0 	,1
 973452.0 	,1
 181926.0 	,1
 785039.0 	,1
 834185.0 	,1
 231078.0 	,1
 145064.0 	,1
 842422.0 	,1
 474453.0 	,1
 14057.0 	,1
 57765.0 	,1
 14825.0 	,1
 429397.0 	,1
 413011.0 	,1
 425299.0 	,1
 355667.0 	,1
 149163.0 	,1
 703167.0 	,1
 719551.0 	,1
 817850.0 	,1
 363858.0 	,1
 247466.0 	,1
 36772.0 	,1
 916133.0 	,2
 161452.0 	,1
 80713.0 	,1
 965287.0 	,1
 875175.0 	,1
 588452.0 	,1
 711334.0 	,1
 883374.0 	,1
 776879.0 	,1
 785070.0 	,1
 907946.0 	,1
 924374.0 	,2
 429414.0 	,1
 924375.0 	,1
 392551.0 	,1
 118599.0 	,1
 249520.0 	,1
 190129.0 	,1
 924382.0 	,1
 563928.0 	,1
 826076.0 	,1
 924383.0 	,1
 388449.0 	,1
 331104.0 	,1
 924381.0 	,2
 183986.0 	,1
 817887.0 	,1
 388448.0 	,1
 613085.0 	,1
 727774.0 	,1
 924379.0 	,1
 1869.0 	,1
 351586.0 	,1
 924377.0 	,1
 277868.0 	,1
 744130.0 	,1
 531138.0 	,1
 735943.0 	,1
 210612.0 	,1
 449900.0 	,1
 376174.0 	,1
 875202.0 	,1
 703173.0 	,1
 511340.0 	,1
 580296.0 	,1
 588488.0 	,1
 77636.0 	,1
 4660.0 	,1
 572106.0 	,1
 793295.0 	,1
 719566.0 	,1
 372075.0 	,1
 339319.0 	,1
 604917.0 	,1
 989939.0 	,1
 776951.0 	,1
 965363.0 	,1
 563957.0 	,1
 118595.0 	,1
 121667.0 	,1
 924414.0 	,1
 637689.0 	,1
 989950.0 	,1
 19408.0 	,1
 388465.0 	,1
 924412.0 	,2
 335216.0 	,1
 265585.0 	,1
 957180.0 	,1
 588538.0 	,1
 776958.0 	,1
 924408.0 	,2
 973560.0 	,1
 981752.0 	,1
 433521.0 	,1
 957177.0 	,1
 454001.0 	,1
 834299.0 	,1
 924390.0 	,1
 482687.0 	,1
 613091.0 	,1
 604899.0 	,1
 478590.0 	,1
 47520.0 	,1
 924386.0 	,1
 760551.0 	,1
 924387.0 	,1
 924384.0 	,1
 752357.0 	,1
 613097.0 	,1
 695018.0 	,1
 924396.0 	,1
 924397.0 	,1
 294266.0 	,1
 711407.0 	,1
 924392.0 	,1
 425337.0 	,1
 251582.0 	,1
 850667.0 	,1
 530960.0 	,1
 645651.0 	,1
 433415.0 	,1
 866833.0 	,1
 265478.0 	,1
 899601.0 	,1
 433412.0 	,1
 109407.0 	,1
 571925.0 	,1
 702999.0 	,1
 580118.0 	,1
 126815.0 	,1
 956958.0 	,1
 621080.0 	,1
 380161.0 	,1
 175746.0 	,1
 776735.0 	,1
 149123.0 	,1
 645660.0 	,1
 134788.0 	,1
 711170.0 	,1
 956934.0 	,1
 743938.0 	,1
 932359.0 	,1
 530947.0 	,1
 47022.0 	,1
 793089.0 	,1
 948739.0 	,1
 997890.0 	,1
 149125.0 	,1
 580103.0 	,1
 69468.0 	,1
 899596.0 	,1
 924172.0 	,1
 604682.0 	,1
 612874.0 	,1
 449803.0 	,1
 433416.0 	,1
 727564.0 	,1
 425238.0 	,1
 694835.0 	,1
 719411.0 	,1
 470294.0 	,1
 507158.0 	,1
 694838.0 	,1
 989744.0 	,1
 63405.0 	,1
 388374.0 	,1
 261768.0 	,1
 392470.0 	,1
 132746.0 	,1
 73562.0 	,1
 891453.0 	,1
 498963.0 	,1
 507155.0 	,1
 449810.0 	,1
 235147.0 	,1
 875071.0 	,1
 173706.0 	,1
 257675.0 	,1
 850495.0 	,1
 588348.0 	,1
 73561.0 	,1
 571936.0 	,1
 989734.0 	,1
 453918.0 	,1
 185996.0 	,1
 866850.0 	,1
 206479.0 	,1
 210575.0 	,1
 404763.0 	,1
 997932.0 	,1
 752175.0 	,1
 711215.0 	,1
 462104.0 	,1
 331034.0 	,1
 784940.0 	,1
 686674.0 	,1
 957014.0 	,1
 997974.0 	,2
 363813.0 	,1
 997973.0 	,2
 547412.0 	,1
 294182.0 	,1
 486693.0 	,1
 662103.0 	,1
 997968.0 	,1
 69462.0 	,1
 462115.0 	,1
 997983.0 	,1
 850525.0 	,1
 466210.0 	,1
 404771.0 	,1
 916063.0 	,1
 306465.0 	,1
 474401.0 	,1
 899673.0 	,1
 355619.0 	,1
 621148.0 	,1
 997976.0 	,1
 555615.0 	,1
 694877.0 	,1
 474415.0 	,1
 653889.0 	,1
 924228.0 	,1
 351535.0 	,1
 973378.0 	,1
 539208.0 	,1
 335145.0 	,1
 997964.0 	,2
 842319.0 	,1
 326953.0 	,1
 210582.0 	,1
 866891.0 	,1
 119636.0 	,1
 494888.0 	,1
 326955.0 	,1
 998007.0 	,1
 572016.0 	,1
 998006.0 	,1
 470326.0 	,1
 85843.0 	,1
 11498.0 	,1
 989812.0 	,1
 547443.0 	,1
 580211.0 	,1
 727668.0 	,1
 482611.0 	,1
 998014.0 	,1
 86866.0 	,1
 760440.0 	,1
 462129.0 	,1
 686719.0 	,1
 998009.0 	,1
 825978.0 	,1
 482608.0 	,1
 69457.0 	,1
 924262.0 	,1
 241309.0 	,1
 243357.0 	,1
 997988.0 	,1
 744039.0 	,1
 997986.0 	,1
 653927.0 	,1
 899683.0 	,1
 621158.0 	,1
 997998.0 	,1
 670315.0 	,1
 899692.0 	,1
 997996.0 	,1
 380216.0 	,1
 261791.0 	,1
 653933.0 	,1
 744045.0 	,1
 678802.0 	,1
 859029.0 	,1
 70511.0 	,1
 678800.0 	,2
 891799.0 	,1
 678801.0 	,2
 531348.0 	,1
 458180.0 	,1
 318918.0 	,1
 949136.0 	,1
 678810.0 	,1
 437698.0 	,1
 519619.0 	,1
 462274.0 	,1
 425411.0 	,1
 495042.0 	,1
 678809.0 	,1
 859038.0 	,1
 24539.0 	,1
 744350.0 	,1
 998298.0 	,1
 29403.0 	,1
 826267.0 	,1
 69485.0 	,1
 237285.0 	,1
 727937.0 	,1
 973700.0 	,1
 384460.0 	,1
 54710.0 	,1
 495053.0 	,1
 908160.0 	,1
 400845.0 	,1
 678789.0 	,1
 388558.0 	,1
 678794.0 	,1
 359881.0 	,1
 678795.0 	,1
 259815.0 	,1
 596877.0 	,1
 106348.0 	,1
 990090.0 	,1
 678796.0 	,2
 613263.0 	,1
 678797.0 	,2
 670640.0 	,1
 93035.0 	,1
 678837.0 	,1
 809907.0 	,1
 678843.0 	,1
 760762.0 	,1
 490962.0 	,1
 445907.0 	,1
 216810.0 	,1
 539582.0 	,1
 678845.0 	,1
 932773.0 	,1
 678822.0 	,1
 646053.0 	,1
 678823.0 	,1
 637860.0 	,1
 621479.0 	,1
 678821.0 	,1
 277976.0 	,1
 678826.0 	,2
 153326.0 	,1
 404955.0 	,1
 654251.0 	,1
 310745.0 	,1
 588715.0 	,1
 200430.0 	,1
 678830.0 	,1
 678831.0 	,2
 235246.0 	,1
 924584.0 	,1
 826282.0 	,1
 957353.0 	,1
 259822.0 	,1
 343525.0 	,1
 867284.0 	,1
 637904.0 	,1
 237297.0 	,1
 85863.0 	,1
 834518.0 	,1
 48051.0 	,1
 875473.0 	,1
 621525.0 	,1
 347623.0 	,1
 728020.0 	,1
 891869.0 	,1
 687064.0 	,1
 269793.0 	,1
 621533.0 	,1
 347619.0 	,1
 114534.0 	,1
 842713.0 	,1
 867291.0 	,1
 165619.0 	,1
 850906.0 	,1
 531423.0 	,1
 327139.0 	,1
 69477.0 	,1
 499183.0 	,1
 225013.0 	,1
 478702.0 	,1
 380396.0 	,1
 900038.0 	,1
 409068.0 	,1
 105317.0 	,1
 294382.0 	,1
 339438.0 	,1
 507372.0 	,1
 433645.0 	,1
 64946.0 	,1
 192245.0 	,1
 785352.0 	,1
 637898.0 	,1
 728015.0 	,1
 768973.0 	,1
 490984.0 	,1
 547791.0 	,1
 809972.0 	,1
 490999.0 	,1
 409076.0 	,1
 202488.0 	,1
 294390.0 	,1
 711670.0 	,1
 957427.0 	,1
 490996.0 	,1
 173817.0 	,1
 15212.0 	,1
 495092.0 	,1
 129891.0 	,1
 613371.0 	,1
 235259.0 	,1
 503282.0 	,1
 97122.0 	,1
 891896.0 	,1
 253690.0 	,1
 458239.0 	,1
 194300.0 	,1
 752615.0 	,1
 785383.0 	,1
 417277.0 	,1
 129889.0 	,1
 69472.0 	,1
 908269.0 	,1
 941039.0 	,1
 433658.0 	,1
 149246.0 	,1
 388601.0 	,1
 235263.0 	,1
 511480.0 	,1
 363909.0 	,1
 249537.0 	,1
 149185.0 	,1
 437637.0 	,1
 69502.0 	,1
 637720.0 	,1
 413056.0 	,1
 850713.0 	,1
 924422.0 	,1
 79741.0 	,1
 752385.0 	,1
 188100.0 	,1
 760576.0 	,1
 106365.0 	,1
 924419.0 	,1
 59838.0 	,1
 924417.0 	,1
 208583.0 	,1
 924428.0 	,1
 290185.0 	,1
 580362.0 	,1
 97148.0 	,1
 883465.0 	,1
 924426.0 	,1
 924424.0 	,1
 727821.0 	,1
 899850.0 	,1
 151240.0 	,1
 916279.0 	,1
 547635.0 	,1
 875313.0 	,1
 777015.0 	,1
 103291.0 	,1
 883506.0 	,1
 247496.0 	,1
 499092.0 	,1
 998206.0 	,1
 531257.0 	,1
 380305.0 	,1
 998204.0 	,1
 621373.0 	,1
 719678.0 	,1
 678717.0 	,1
 998182.0 	,1
 899878.0 	,1
 875297.0 	,1
 973600.0 	,1
 69496.0 	,1
 686890.0 	,1
 817967.0 	,1
 531243.0 	,1
 703279.0 	,1
 249550.0 	,1
 69495.0 	,1
 186064.0 	,1
 727894.0 	,1
 413090.0 	,1
 286112.0 	,1
 555867.0 	,1
 257747.0 	,1
 466337.0 	,1
 637789.0 	,1
 973656.0 	,1
 30685.0 	,1
 949081.0 	,1
 777052.0 	,1
 335277.0 	,1
 339372.0 	,1
 670529.0 	,1
 437679.0 	,1
 202452.0 	,1
 425388.0 	,1
 149205.0 	,1
 120693.0 	,1
 60346.0 	,1
 181973.0 	,1
 69492.0 	,1
 760651.0 	,1
 777034.0 	,1
 891727.0 	,1
 5943.0 	,1
 891726.0 	,1
 6327.0 	,1
 834378.0 	,1
 7735.0 	,1
 8055.0 	,1
 259798.0 	,1
 273844.0 	,1
 136920.0 	,1
 981877.0 	,1
 421300.0 	,1
 990065.0 	,1
 637815.0 	,1
 302519.0 	,1
 654198.0 	,1
 69490.0 	,1
 531320.0 	,1
 208603.0 	,1
 417202.0 	,1
 85874.0 	,1
 83826.0 	,1
 850815.0 	,1
 596861.0 	,1
 396721.0 	,1
 249562.0 	,1
 605025.0 	,1
 678752.0 	,1
 42936.0 	,1
 752487.0 	,1
 875360.0 	,1
 441788.0 	,1
 564069.0 	,1
 760677.0 	,1
 69488.0 	,1
 875372.0 	,1
 214751.0 	,1
 83824.0 	,1
 695144.0 	,1
 202462.0 	,1
 310714.0 	,1
 216798.0 	,1
 924520.0 	,1
 580462.0 	,1
 388538.0 	,1
 319044.0 	,1
 388677.0 	,1
 409159.0 	,1
 597139.0 	,1
 491078.0 	,1
 380484.0 	,1
 859281.0 	,1
 998547.0 	,1
 149281.0 	,1
 875666.0 	,1
 388678.0 	,1
 842909.0 	,1
 20707.0 	,1
 265793.0 	,1
 482882.0 	,1
 194338.0 	,1
 99214.0 	,1
 227106.0 	,1
 965787.0 	,1
 388674.0 	,2
 210725.0 	,1
 916613.0 	,1
 388685.0 	,1
 580737.0 	,1
 539778.0 	,1
 388684.0 	,1
 104333.0 	,1
 801922.0 	,1
 425546.0 	,1
 355913.0 	,1
 437834.0 	,1
 364104.0 	,1
 194342.0 	,1
 388683.0 	,1
 810122.0 	,1
 613519.0 	,1
 867509.0 	,1
 458326.0 	,1
 834741.0 	,1
 605365.0 	,1
 12401.0 	,1
 417364.0 	,1
 687285.0 	,1
 974001.0 	,1
 71562.0 	,1
 454226.0 	,1
 687288.0 	,1
 638139.0 	,1
 257835.0 	,1
 137003.0 	,1
 147243.0 	,1
 107402.0 	,1
 29922.0 	,1
 842916.0 	,1
 720035.0 	,1
 564386.0 	,1
 597157.0 	,1
 57796.0 	,1
 941217.0 	,1
 218927.0 	,1
 613544.0 	,1
 662699.0 	,1
 711851.0 	,1
 572590.0 	,1
 859306.0 	,1
 941225.0 	,1
 539856.0 	,1
 81799.0 	,1
 736471.0 	,1
 110471.0 	,1
 171825.0 	,1
 736469.0 	,1
 933072.0 	,1
 149298.0 	,1
 171826.0 	,1
 785625.0 	,1
 679134.0 	,1
 487009.0 	,1
 108422.0 	,1
 462432.0 	,1
 924889.0 	,1
 186163.0 	,1
 511584.0 	,1
 210741.0 	,1
 507503.0 	,1
 42434.0 	,1
 47042.0 	,1
 360047.0 	,1
 229172.0 	,1
 3804.0 	,1
 629959.0 	,1
 801987.0 	,1
 826563.0 	,1
 531656.0 	,1
 88964.0 	,1
 286314.0 	,1
 539855.0 	,1
 851147.0 	,1
 8120.0 	,1
 351861.0 	,1
 916725.0 	,1
 785650.0 	,1
 752881.0 	,1
 253753.0 	,1
 294518.0 	,1
 965875.0 	,1
 482932.0 	,1
 564470.0 	,1
 441973.0 	,1
 64449.0 	,1
 695546.0 	,1
 654585.0 	,1
 883961.0 	,1
 638204.0 	,1
 163643.0 	,1
 499312.0 	,1
 319091.0 	,1
 556256.0 	,1
 883943.0 	,1
 470654.0 	,1
 351868.0 	,1
 761057.0 	,1
 157501.0 	,1
 597222.0 	,1
 388734.0 	,1
 351865.0 	,1
 728298.0 	,1
 629992.0 	,1
 924909.0 	,1
 323193.0 	,1
 752879.0 	,1
 421496.0 	,1
 409209.0 	,1
 269947.0 	,1
 470535.0 	,1
 605203.0 	,2
 233217.0 	,1
 900119.0 	,1
 93087.0 	,1
 47055.0 	,1
 331271.0 	,1
 605204.0 	,2
 290311.0 	,1
 605206.0 	,1
 547864.0 	,1
 957470.0 	,1
 695322.0 	,1
 19687.0 	,1
 924701.0 	,1
 785432.0 	,1
 924698.0 	,1
 605213.0 	,1
 621597.0 	,1
 145155.0 	,1
 621596.0 	,1
 605212.0 	,1
 605214.0 	,1
 286220.0 	,1
 507407.0 	,1
 564226.0 	,1
 376332.0 	,1
 637954.0 	,1
 100253.0 	,1
 55758.0 	,1
 736260.0 	,1
 192261.0 	,1
 68508.0 	,1
 204551.0 	,1
 396809.0 	,1
 793611.0 	,1
 123804.0 	,1
 318987.0 	,1
 834571.0 	,1
 200457.0 	,1
 605233.0 	,1
 850996.0 	,1
 519703.0 	,1
 605235.0 	,2
 335380.0 	,1
 539698.0 	,1
 605234.0 	,2
 53197.0 	,1
 900144.0 	,1
 113563.0 	,1
 605241.0 	,1
 433682.0 	,1
 216843.0 	,1
 875577.0 	,1
 547900.0 	,1
 719934.0 	,1
 670783.0 	,1
 605247.0 	,2
 466448.0 	,1
 867386.0 	,1
 965670.0 	,1
 417310.0 	,1
 433694.0 	,1
 932901.0 	,1
 605218.0 	,1
 388636.0 	,1
 621604.0 	,1
 466460.0 	,1
 169741.0 	,1
 141070.0 	,1
 752682.0 	,1
 982063.0 	,1
 515611.0 	,1
 327192.0 	,1
 388632.0 	,1
 793640.0 	,1
 769070.0 	,1
 177935.0 	,1
 323099.0 	,1
 70551.0 	,1
 785491.0 	,1
 282148.0 	,1
 80791.0 	,1
 990292.0 	,1
 511525.0 	,1
 982099.0 	,1
 388647.0 	,1
 908381.0 	,1
 206611.0 	,1
 278049.0 	,1
 396835.0 	,1
 949338.0 	,1
 859225.0 	,1
 351779.0 	,1
 965722.0 	,1
 388643.0 	,1
 380451.0 	,1
 273955.0 	,1
 421409.0 	,1
 184083.0 	,1
 388642.0 	,2
 605249.0 	,2
 572480.0 	,1
 605248.0 	,1
 74645.0 	,1
 388653.0 	,1
 339500.0 	,1
 290349.0 	,1
 908359.0 	,1
 605250.0 	,2
 388652.0 	,1
 801859.0 	,1
 605254.0 	,1
 247572.0 	,1
 4857.0 	,1
 752714.0 	,1
 388648.0 	,1
 973901.0 	,1
 769096.0 	,1
 638029.0 	,1
 564300.0 	,1
 310826.0 	,1
 744524.0 	,1
 306731.0 	,1
 388650.0 	,2
 68499.0 	,1
 8306.0 	,1
 654449.0 	,1
 384565.0 	,1
 10866.0 	,1
 998516.0 	,1
 523830.0 	,1
 388660.0 	,1
 916593.0 	,1
 13426.0 	,1
 499253.0 	,1
 388663.0 	,1
 752763.0 	,1
 216859.0 	,1
 785530.0 	,1
 25572.0 	,1
 785534.0 	,1
 495167.0 	,1
 175900.0 	,1
 462397.0 	,1
 793699.0 	,1
 654438.0 	,1
 495163.0 	,1
 388665.0 	,1
 883823.0 	,1
 572522.0 	,1
 249631.0 	,1
 376376.0 	,1
 388664.0 	,1
 327225.0 	,1
 388667.0 	,2
 883819.0 	,1
 437817.0 	,1
 519736.0 	,1
 388666.0 	,1
 129936.0 	,1
 859540.0 	,1
 499399.0 	,1
 331460.0 	,1
 982421.0 	,1
 540052.0 	,1
 290502.0 	,1
 104367.0 	,1
 851345.0 	,1
 794002.0 	,1
 380614.0 	,1
 654744.0 	,1
 401091.0 	,1
 351936.0 	,1
 982426.0 	,1
 982427.0 	,2
 810394.0 	,1
 982424.0 	,1
 335565.0 	,1
 671106.0 	,1
 744835.0 	,1
 982406.0 	,1
 654721.0 	,1
 597376.0 	,1
 957831.0 	,1
 900484.0 	,1
 388813.0 	,1
 235365.0 	,1
 703873.0 	,1
 736647.0 	,1
 53206.0 	,1
 347855.0 	,1
 884096.0 	,1
 802177.0 	,1
 56278.0 	,1
 56790.0 	,1
 171877.0 	,1
 802188.0 	,1
 982413.0 	,1
 982410.0 	,2
 368331.0 	,1
 605580.0 	,1
 380619.0 	,1
 982409.0 	,1
 8437.0 	,1
 728499.0 	,1
 982454.0 	,2
 982455.0 	,2
 777649.0 	,1
 712112.0 	,1
 249705.0 	,1
 442071.0 	,1
 810416.0 	,1
 331479.0 	,1
 982450.0 	,1
 834992.0 	,1
 982451.0 	,1
 14325.0 	,1
 113579.0 	,1
 884147.0 	,1
 274135.0 	,1
 957872.0 	,1
 982448.0 	,1
 982449.0 	,1
 135018.0 	,1
 982462.0 	,1
 875964.0 	,1
 157546.0 	,1
 712123.0 	,1
 826815.0 	,1
 98218.0 	,1
 613821.0 	,1
 982458.0 	,2
 274131.0 	,1
 351954.0 	,1
 982457.0 	,1
 335581.0 	,1
 982438.0 	,1
 982437.0 	,1
 941474.0 	,1
 638375.0 	,1
 417501.0 	,1
 247660.0 	,1
 311000.0 	,2
 216943.0 	,1
 982447.0 	,1
 834990.0 	,1
 982444.0 	,1
 982445.0 	,1
 638378.0 	,1
 982442.0 	,1
 114600.0 	,1
 982443.0 	,1
 556463.0 	,1
 982441.0 	,1
 37843.0 	,1
 761298.0 	,1
 654800.0 	,1
 654803.0 	,1
 654802.0 	,1
 581076.0 	,1
 826833.0 	,1
 859603.0 	,1
 171889.0 	,1
 173937.0 	,1
 892370.0 	,1
 433890.0 	,1
 712153.0 	,1
 190322.0 	,1
 736732.0 	,1
 818651.0 	,1
 2077.0 	,1
 70565.0 	,1
 966086.0 	,1
 77733.0 	,1
 101285.0 	,1
 437996.0 	,1
 957888.0 	,1
 466667.0 	,1
 87972.0 	,1
 302825.0 	,1
 712142.0 	,1
 159607.0 	,1
 247670.0 	,1
 364266.0 	,1
 425718.0 	,1
 597488.0 	,1
 474870.0 	,1
 679414.0 	,1
 503540.0 	,1
 519924.0 	,1
 572919.0 	,1
 339697.0 	,1
 16616.0 	,1
 227195.0 	,1
 859647.0 	,1
 638459.0 	,1
 867838.0 	,1
 413424.0 	,1
 26600.0 	,1
 654844.0 	,1
 466672.0 	,1
 405246.0 	,1
 892389.0 	,1
 347901.0 	,1
 171900.0 	,1
 499454.0 	,1
 687590.0 	,1
 663015.0 	,1
 233340.0 	,1
 298751.0 	,1
 990701.0 	,1
 446203.0 	,1
 319226.0 	,1
 687596.0 	,1
 466680.0 	,1
 274052.0 	,1
 417414.0 	,1
 37343.0 	,1
 613651.0 	,1
 331396.0 	,1
 974100.0 	,1
 916758.0 	,1
 851223.0 	,1
 50655.0 	,1
 143169.0 	,1
 163649.0 	,1
 376454.0 	,1
 605464.0 	,1
 572699.0 	,1
 892190.0 	,1
 454272.0 	,1
 401025.0 	,1
 834842.0 	,1
 736540.0 	,1
 564511.0 	,1
 523904.0 	,1
 818436.0 	,1
 360077.0 	,1
 70589.0 	,1
 46046.0 	,1
 695553.0 	,1
 589061.0 	,1
 630023.0 	,1
 957696.0 	,1
 589065.0 	,1
 924941.0 	,1
 454283.0 	,1
 613645.0 	,1
 113596.0 	,1
 446089.0 	,1
 454281.0 	,1
 8695.0 	,1
 924982.0 	,1
 478871.0 	,1
 597296.0 	,1
 433814.0 	,1
 875830.0 	,1
 752950.0 	,1
 859440.0 	,1
 711991.0 	,1
 752949.0 	,1
 941373.0 	,1
 646458.0 	,1
 388755.0 	,1
 192331.0 	,1
 454289.0 	,1
 458398.0 	,1
 462494.0 	,1
 491166.0 	,1
 507550.0 	,1
 998691.0 	,1
 274079.0 	,1
 662820.0 	,1
 159566.0 	,1
 225103.0 	,1
 965932.0 	,1
 429723.0 	,1
 360101.0 	,1
 306854.0 	,1
 55771.0 	,1
 171857.0 	,1
 908627.0 	,1
 818515.0 	,1
 274080.0 	,1
 17133.0 	,1
 433826.0 	,1
 20461.0 	,1
 998749.0 	,1
 900446.0 	,1
 810328.0 	,1
 104374.0 	,1
 491169.0 	,1
 933208.0 	,1
 30445.0 	,1
 580959.0 	,1
 859461.0 	,1
 834884.0 	,1
 556353.0 	,1
 327340.0 	,1
 331436.0 	,1
 572738.0 	,1
 843073.0 	,1
 916803.0 	,1
 180053.0 	,1
 450221.0 	,1
 884045.0 	,1
 149334.0 	,1
 523947.0 	,1
 908622.0 	,1
 261975.0 	,1
 941387.0 	,1
 245590.0 	,1
 695628.0 	,1
 128948.0 	,1
 630129.0 	,1
 442038.0 	,1
 132953.0 	,1
 135001.0 	,1
 384695.0 	,1
 167769.0 	,1
 482996.0 	,1
 302775.0 	,1
 15734.0 	,1
 364214.0 	,1
 128947.0 	,1
 916861.0 	,1
 728442.0 	,1
 867711.0 	,1
 941436.0 	,1
 360112.0 	,1
 703864.0 	,1
 446131.0 	,1
 466609.0 	,1
 662910.0 	,1
 28396.0 	,1
 785789.0 	,1
 548192.0 	,1
 589152.0 	,1
 818535.0 	,1
 990563.0 	,1
 523965.0 	,1
 769380.0 	,1
 720235.0 	,1
 843118.0 	,1
 421563.0 	,1
 425659.0 	,1
 499386.0 	,1
 720530.0 	,1
 302917.0 	,1
 990868.0 	,1
 786070.0 	,1
 638617.0 	,1
 302913.0 	,1
 28659.0 	,1
 161699.0 	,1
 425793.0 	,1
 761500.0 	,1
 262050.0 	,1
 835227.0 	,1
 192419.0 	,1
 208805.0 	,1
 597635.0 	,1
 462670.0 	,1
 695936.0 	,1
 360271.0 	,1
 210852.0 	,1
 393039.0 	,1
 409421.0 	,1
 712324.0 	,2
 466763.0 	,1
 71628.0 	,1
 274249.0 	,1
 331592.0 	,1
 769673.0 	,1
 247719.0 	,1
 278347.0 	,1
 540303.0 	,1
 622259.0 	,1
 10873.0 	,1
 491350.0 	,1
 286551.0 	,1
 687802.0 	,1
 343889.0 	,1
 769721.0 	,1
 208810.0 	,1
 605884.0 	,1
 597692.0 	,1
 990904.0 	,1
 184235.0 	,1
 663229.0 	,1
 323411.0 	,1
 462687.0 	,1
 974502.0 	,1
 982692.0 	,1
 198572.0 	,1
 208812.0 	,1
 851617.0 	,1
 540327.0 	,1
 638633.0 	,1
 728744.0 	,1
 219054.0 	,1
 614060.0 	,1
 393051.0 	,1
 614062.0 	,1
 507736.0 	,1
 663250.0 	,2
 278372.0 	,1
 933591.0 	,1
 532177.0 	,1
 438119.0 	,1
 429927.0 	,1
 827095.0 	,1
 515940.0 	,1
 843484.0 	,2
 851677.0 	,1
 78790.0 	,1
 165810.0 	,1
 243635.0 	,1
 307041.0 	,1
 24561.0 	,1
 462689.0 	,1
 147379.0 	,1
 933595.0 	,1
 30193.0 	,1
 663261.0 	,1
 786140.0 	,1
 663234.0 	,1
 208821.0 	,1
 646850.0 	,1
 663238.0 	,1
 405356.0 	,1
 663236.0 	,1
 622279.0 	,1
 3838.0 	,1
 663237.0 	,1
 548552.0 	,1
 155574.0 	,1
 663243.0 	,1
 827085.0 	,1
 630472.0 	,1
 5564.0 	,1
 663241.0 	,2
 94148.0 	,1
